4000.367431640625,2.1107771396636963
4001.2900390625,1.663680911064148
4002.21044921875,2.4385793209075928
4003.13330078125,2.6153650283813477
4004.054443359375,2.0803983211517334
4004.9775390625,2.36208176612854
4005.89892578125,2.2614662647247314
4006.820556640625,2.413438558578491
4007.74462890625,1.6405422687530518
4008.66650390625,2.6129093170166016
4009.5908203125,2.0821714401245117
4010.51318359375,1.428916096687317
4011.43798828125,1.6847968101501465
4012.36083984375,1.3916527032852173
4013.283935546875,1.7805925607681274
4014.20947265625,1.8689405918121338
4015.1328125,2.305537700653076
4016.058837890625,1.6881041526794434
4016.982666015625,1.7034724950790405
4017.908935546875,1.9426518678665161
4018.833251953125,1.9215567111968994
4019.7578125,1.4868649244308472
4020.684814453125,1.6863218545913696
4021.609619140625,2.5276081562042236
4022.537109375,2.193080425262451
4023.46240234375,1.728243350982666
4024.39013671875,2.948291301727295
4025.316162109375,1.8761374950408936
4026.2421875,2.3633739948272705
4027.17041015625,2.2897469997406006
4028.096923828125,1.591637372970581
4029.02587890625,2.373339891433716
4029.95263671875,2.4954161643981934
4030.882080078125,0.9342313408851624
4031.809326171875,1.1221702098846436
4032.739013671875,2.3343665599823
4033.666748046875,1.9662600755691528
4034.5947265625,2.552260160446167
4035.525146484375,2.1370232105255127
4036.453369140625,1.4601976871490479
4037.38427734375,2.1087899208068848
4038.31298828125,2.804783821105957
4039.244140625,2.1581368446350098
4040.173583984375,1.6574174165725708
4041.10302734375,2.169187307357788
4042.03466796875,2.039665937423706
4042.964599609375,2.470135450363159
4043.89697265625,1.4708796739578247
4044.8271484375,2.3855888843536377
4045.760009765625,1.817565679550171
4046.690673828125,0.5917025804519653
4047.62158203125,0.44968879222869873
4048.554931640625,0.8950126767158508
4049.486328125,2.269958019256592
4050.420166015625,2.761885166168213
4051.35205078125,1.1270942687988281
4052.2861328125,2.501337766647339
4053.218505859375,1.9417459964752197
4054.15087890625,0.70579594373703
4055.085693359375,1.5185556411743164
4056.0185546875,1.9503356218338013
4056.953857421875,2.2181596755981445
4057.88720703125,2.2239091396331787
4058.822998046875,1.948243260383606
4059.756591796875,1.853668451309204
4060.690673828125,1.7855620384216309
4061.626953125,1.8594658374786377
4062.561279296875,2.6111207008361816
4063.498291015625,1.1153360605239868
4064.43310546875,2.215289354324341
4065.3701171875,2.340888500213623
4066.305419921875,2.4287545680999756
4067.240966796875,1.43758225440979
4068.1787109375,1.8736289739608765
4069.11474609375,2.590334415435791
4070.052978515625,1.7866826057434082
4070.9892578125,1.8141332864761353
4071.927978515625,1.8045194149017334
4072.86474609375,1.4757734537124634
4073.8017578125,1.8503632545471191
